DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-08-11 23:00:00,96.625,20221200,96.3,20220900,96.625,20221200
2022-08-12 23:00:00,96.45,20221200,96.15,20220900,96.45,20221200
2022-08-15 23:00:00,96.85,20221200,96.525,20220900,96.85,20221200
2022-08-16 23:00:00,96.475,20221200,96.15,20220900,96.475,20221200
2022-08-17 23:00:00,95.8,20221200,95.475,20220900,95.8,20221200
2022-08-18 23:00:00,95.025,20221200,94.725,20220900,95.025,20221200
2022-08-19 23:00:00,94.0,20221200,93.7,20220900,94.0,20221200
2022-08-22 23:00:00,93.4,20221200,93.15,20220900,93.4,20221200
2022-08-23 23:00:00,93.575,20221200,93.275,20220900,93.575,20221200
2022-08-24 23:00:00,93.425,20221200,93.15,20220900,93.425,20221200
2022-08-25 23:00:00,94.0,20221200,93.725,20220900,94.0,20221200
2022-08-26 23:00:00,93.575,20221200,93.3,20220900,93.575,20221200
2022-08-29 23:00:00,92.9,20221200,92.65,20220900,92.9,20221200
2022-08-30 23:00:00,92.275,20221200,92.0,20220900,92.275,20221200
2022-08-31 23:00:00,92.575,20221200,92.3,20220900,92.575,20221200
2022-09-01 23:00:00,92.05,20221200,91.8,20220900,92.05,20221200
2022-09-02 23:00:00,93.05,20221200,92.775,20220900,93.05,20221200
2022-09-05 23:00:00,93.0,20221200,92.725,20220900,93.0,20221200
2022-09-06 23:00:00,92.35,20221200,92.075,20220900,92.35,20221200
2022-09-07 23:00:00,92.65,20221200,92.375,20220900,92.65,20221200
2022-09-08 23:00:00,93.075,20221200,92.8,20220900,93.075,20221200
2022-09-09 23:00:00,93.65,20221200,93.375,20220900,93.65,20221200
2022-09-12 23:00:00,93.525,20221200,93.225,20220900,93.525,20221200
2022-09-13 23:00:00,92.725,20221200,92.45,20220900,92.725,20221200
2022-09-14 23:00:00,92.4,20221200,92.175,20220900,92.4,20221200
2022-09-15 23:00:00,91.9,20221200,91.675,20220900,91.9,20221200
2022-09-19 23:00:00,91.7,20221200,91.475,20220900,91.7,20221200
2022-09-20 23:00:00,90.675,20221200,90.45,20220900,90.675,20221200
2022-09-21 23:00:00,90.875,20221200,90.65,20220900,90.875,20221200
2022-09-22 23:00:00,90.375,20221200,90.175,20220900,90.375,20221200
2022-09-23 23:00:00,89.725,20221200,89.5,20220900,89.725,20221200
2022-09-26 23:00:00,87.45,20230300,87.125,20221200,87.45,20230300
2022-09-27 23:00:00,87.35,20230300,86.975,20221200,87.35,20230300
2022-09-28 23:00:00,88.675,20230300,88.3,20221200,88.675,20230300
2022-09-29 23:00:00,88.55,20230300,88.15,20221200,88.55,20230300
2022-09-30 23:00:00,88.825,20230300,88.425,20221200,88.825,20230300
2022-10-03 23:00:00,89.525,20230300,89.1,20221200,89.525,20230300
2022-10-04 23:00:00,89.5,20230300,89.1,20221200,89.5,20230300
2022-10-05 23:00:00,88.95,20230300,88.575,20221200,88.95,20230300
2022-10-06 23:00:00,88.475,20230300,88.1,20221200,88.475,20230300
2022-10-07 23:00:00,88.525,20230300,88.15,20221200,88.525,20230300
2022-10-10 23:00:00,88.15,20230300,87.775,20221200,88.15,20230300
2022-10-11 23:00:00,87.775,20230300,87.425,20221200,87.775,20230300
2022-10-12 23:00:00,87.85,20230300,87.5,20221200,87.85,20230300
2022-10-13 23:00:00,87.65,20230300,87.3,20221200,87.65,20230300
2022-10-14 23:00:00,87.4,20230300,87.05,20221200,87.4,20230300
2022-10-17 23:00:00,87.55,20230300,87.2,20221200,87.55,20230300
2022-10-18 23:00:00,87.35,20230300,87.0,20221200,87.35,20230300
2022-10-19 23:00:00,87.1,20230300,86.725,20221200,87.1,20230300
2022-10-20 23:00:00,86.75,20230300,86.4,20221200,86.75,20230300
2022-10-21 23:00:00,86.9,20230300,86.525,20221200,86.9,20230300
2022-10-24 23:00:00,86.7,20230300,86.35,20221200,86.7,20230300
2022-10-25 23:00:00,87.175,20230300,86.8,20221200,87.175,20230300
2022-10-26 23:00:00,87.775,20230300,87.4,20221200,87.775,20230300
2022-10-27 23:00:00,88.025,20230300,87.65,20221200,88.025,20230300
2022-10-28 23:00:00,87.9,20230300,87.5,20221200,87.9,20230300
2022-10-31 23:00:00,87.275,20230300,86.925,20221200,87.275,20230300
2022-11-01 23:00:00,87.475,20230300,87.125,20221200,87.475,20230300
2022-11-03 23:00:00,87.2,20230300,86.875,20221200,87.2,20230300
2022-11-04 23:00:00,87.55,20230300,87.2,20221200,87.55,20230300
2022-11-07 23:00:00,87.425,20230300,87.075,20221200,87.425,20230300
2022-11-08 23:00:00,87.825,20230300,87.475,20221200,87.825,20230300
2022-11-09 23:00:00,88.7,20230300,88.325,20221200,88.7,20230300
2022-11-10 23:00:00,91.3,20230300,90.875,20221200,91.3,20230300
2022-11-11 23:00:00,91.65,20230300,91.225,20221200,91.65,20230300
2022-11-14 23:00:00,91.65,20230300,91.225,20221200,91.65,20230300
2022-11-15 23:00:00,92.0,20230300,91.575,20221200,92.0,20230300
2022-11-16 23:00:00,92.45,20230300,92.0,20221200,92.45,20230300
2022-11-17 23:00:00,91.375,20230300,90.95,20221200,91.375,20230300
2022-11-18 23:00:00,91.475,20230300,91.0,20221200,91.475,20230300
2022-11-22 23:00:00,92.1,20230300,91.6,20221200,92.1,20230300
2022-11-23 23:00:00,92.2,20230300,91.675,20221200,92.2,20230300
2022-11-24 23:00:00,92.6,20230300,92.075,20221200,92.6,20230300
2022-11-25 23:00:00,92.375,20230300,91.875,20221200,92.375,20230300
2022-11-28 23:00:00,91.825,20230300,91.325,20221200,91.825,20230300
2022-11-29 23:00:00,91.175,20230300,90.675,20221200,91.175,20230300
2022-11-30 23:00:00,91.8,20230300,91.3,20221200,91.8,20230300
2022-12-01 23:00:00,93.075,20230300,92.55,20221200,93.075,20230300
2022-12-02 23:00:00,93.775,20230300,93.25,20221200,93.775,20230300
2022-12-05 23:00:00,92.575,20230300,92.05,20221200,92.575,20230300
2022-12-06 23:00:00,92.35,20230300,91.85,20221200,92.35,20230300
2022-12-07 23:00:00,93.2,20230300,92.675,20221200,93.2,20230300
2022-12-08 23:00:00,93.1,20230300,92.6,20221200,93.1,20230300
2022-12-09 23:00:00,92.95,20230300,92.45,20221200,92.95,20230300
2022-12-13 23:00:00,93.975,20230300,93.425,20221200,93.975,20230300
2022-12-14 23:00:00,93.675,20230300,93.125,20221200,93.675,20230300
2022-12-15 23:00:00,93.65,20230300,93.15,20221200,93.65,20230300
2022-12-16 23:00:00,94.0,20230300,93.5,20221200,94.0,20230300
2022-12-19 23:00:00,93.725,20230300,93.2,20221200,93.725,20230300
2022-12-20 23:00:00,93.275,20230300,92.775,20221200,93.275,20230300
2022-12-21 23:00:00,93.85,20230300,93.35,20221200,93.85,20230300
2022-12-22 23:00:00,93.95,20230300,93.475,20221200,93.95,20230300
2022-12-23 23:00:00,93.375,20230300,92.9,20221200,93.375,20230300
2022-12-26 23:00:00,93.925,20230600,93.3,20230300,93.925,20230600
2022-12-27 23:00:00,93.7,20230600,93.05,20230300,93.7,20230600
2022-12-28 23:00:00,93.4,20230600,92.75,20230300,93.4,20230600
2022-12-29 23:00:00,93.375,20230600,92.75,20230300,93.375,20230600
2022-12-30 23:00:00,93.45,20230600,92.775,20230300,93.45,20230600
2023-01-02 23:00:00,93.525,20230600,92.925,20230300,93.525,20230600
2023-01-03 23:00:00,93.975,20230600,93.4,20230300,93.975,20230600
2023-01-04 23:00:00,94.275,20230600,93.675,20230300,94.275,20230600
2023-01-05 23:00:00,94.925,20230600,94.3,20230300,94.925,20230600
2023-01-06 23:00:00,96.725,20230600,96.05,20230300,96.725,20230600
2023-01-09 23:00:00,96.8,20230600,96.125,20230300,96.8,20230600
2023-01-10 23:00:00,96.425,20230600,95.775,20230300,96.425,20230600
2023-01-11 23:00:00,96.55,20230600,95.9,20230300,96.55,20230600
2023-01-12 23:00:00,97.0,20230600,96.325,20230300,97.0,20230600
2023-01-13 23:00:00,96.925,20230600,96.25,20230300,96.925,20230600
2023-01-16 23:00:00,96.55,20230600,95.875,20230300,96.55,20230600
2023-01-17 23:00:00,95.875,20230600,95.225,20230300,95.875,20230600
2023-01-18 23:00:00,96.625,20230600,95.95,20230300,96.625,20230600
2023-01-19 23:00:00,96.675,20230600,96.0,20230300,96.675,20230600
2023-01-20 23:00:00,96.65,20230600,96.0,20230300,96.65,20230600
2023-01-23 23:00:00,96.675,20230600,96.0,20230300,96.675,20230600
2023-01-24 23:00:00,96.6,20230600,95.925,20230300,96.6,20230600
2023-01-25 23:00:00,96.525,20230600,95.85,20230300,96.525,20230600
2023-01-26 23:00:00,96.075,20230600,95.4,20230300,96.075,20230600
2023-01-27 23:00:00,95.9,20230600,95.225,20230300,95.9,20230600
2023-01-30 23:00:00,95.825,20230600,95.15,20230300,95.825,20230600
2023-01-31 23:00:00,96.05,20230600,95.375,20230300,96.05,20230600
2023-02-01 23:00:00,96.65,20230600,95.925,20230300,96.65,20230600
2023-02-02 23:00:00,97.425,20230600,96.725,20230300,97.425,20230600
2023-02-03 23:00:00,97.05,20230600,96.425,20230300,97.05,20230600
2023-02-07 23:00:00,96.35,20230600,95.675,20230300,96.35,20230600
2023-02-08 23:00:00,96.425,20230600,95.75,20230300,96.425,20230600
2023-02-09 23:00:00,95.05,20230600,94.375,20230300,95.05,20230600
2023-02-10 23:00:00,95.0,20230600,94.3,20230300,95.0,20230600
2023-02-13 23:00:00,95.025,20230600,94.3,20230300,95.025,20230600
2023-02-14 23:00:00,94.025,20230600,93.3,20230300,94.025,20230600
2023-02-15 23:00:00,94.15,20230600,93.425,20230300,94.15,20230600
2023-02-16 23:00:00,93.85,20230600,93.15,20230300,93.85,20230600
2023-02-17 23:00:00,93.425,20230600,92.7,20230300,93.425,20230600
2023-02-20 23:00:00,92.725,20230600,92.025,20230300,92.725,20230600
2023-02-21 23:00:00,90.675,20230600,90.1,20230300,90.675,20230600
2023-02-22 23:00:00,91.125,20230600,90.475,20230300,91.125,20230600
2023-02-23 23:00:00,91.925,20230600,91.25,20230300,91.925,20230600
2023-02-24 23:00:00,91.875,20230600,91.175,20230300,91.875,20230600
2023-02-27 23:00:00,92.075,20230600,91.375,20230300,92.075,20230600
2023-02-28 23:00:00,91.75,20230600,91.025,20230300,91.75,20230600
2023-03-01 23:00:00,91.6,20230600,90.875,20230300,91.6,20230600
2023-03-02 23:00:00,91.3,20230600,90.575,20230300,91.3,20230600
2023-03-03 23:00:00,91.9,20230600,91.175,20230300,91.9,20230600
2023-03-06 23:00:00,91.925,20230600,91.175,20230300,91.925,20230600
2023-03-07 23:00:00,91.575,20230600,90.85,20230300,91.575,20230600
2023-03-08 23:00:00,91.375,20230600,90.65,20230300,91.375,20230600
2023-03-09 23:00:00,92.95,20230600,92.175,20230300,92.95,20230600
2023-03-10 23:00:00,93.475,20230600,92.725,20230300,93.475,20230600
2023-03-13 23:00:00,92.675,20230600,91.975,20230300,92.675,20230600
2023-03-14 23:00:00,93.025,20230600,92.3,20230300,93.025,20230600
2023-03-15 23:00:00,93.5,20230600,92.775,20230300,93.5,20230600
2023-03-16 23:00:00,92.925,20230600,92.2,20230300,92.925,20230600
2023-03-17 23:00:00,93.6,20230600,92.875,20230300,93.6,20230600
2023-03-21 23:00:00,92.625,20230600,91.925,20230300,92.625,20230600
2023-03-22 23:00:00,93.825,20230600,93.075,20230300,93.825,20230600
2023-03-23 23:00:00,94.375,20230600,93.625,20230300,94.375,20230600
2023-03-24 23:00:00,94.725,20230600,93.975,20230300,94.725,20230600
2023-03-27 23:00:00,94.975,20230900,94.225,20230600,94.975,20230900
2023-03-28 23:00:00,94.775,20230900,94.0,20230600,94.775,20230900
2023-03-29 23:00:00,94.975,20230900,94.225,20230600,94.975,20230900
2023-03-30 23:00:00,95.525,20230900,94.75,20230600,95.525,20230900
2023-03-31 23:00:00,95.675,20230900,94.875,20230600,95.675,20230900
2023-04-03 23:00:00,95.5,20230900,94.7,20230600,95.5,20230900
2023-04-04 23:00:00,95.95,20230900,95.125,20230600,95.95,20230900
2023-04-05 23:00:00,95.875,20230900,95.05,20230600,95.875,20230900
2023-04-10 23:00:00,95.925,20230900,95.125,20230600,95.925,20230900
2023-04-11 23:00:00,96.175,20230900,95.375,20230600,96.175,20230900
2023-04-12 23:00:00,96.175,20230900,95.4,20230600,96.175,20230900
2023-04-13 23:00:00,95.7,20230900,94.925,20230600,95.7,20230900
2023-04-14 23:00:00,95.375,20230900,94.575,20230600,95.375,20230900
2023-04-17 23:00:00,95.0,20230900,94.2,20230600,95.0,20230900
2023-04-18 23:00:00,95.25,20230900,94.45,20230600,95.25,20230900
2023-04-19 23:00:00,94.925,20230900,94.125,20230600,94.925,20230900
2023-04-20 23:00:00,94.95,20230900,94.175,20230600,94.95,20230900
2023-04-21 23:00:00,94.925,20230900,94.15,20230600,94.925,20230900
2023-04-24 23:00:00,95.125,20230900,94.375,20230600,95.125,20230900
2023-04-25 23:00:00,95.15,20230900,94.425,20230600,95.15,20230900
2023-04-26 23:00:00,95.0,20230900,94.275,20230600,95.0,20230900
2023-04-27 23:00:00,95.0,20230900,94.25,20230600,95.0,20230900
2023-04-28 23:00:00,95.275,20230900,94.525,20230600,95.275,20230900
2023-05-02 23:00:00,95.175,20230900,94.45,20230600,95.175,20230900
2023-05-03 23:00:00,95.4,20230900,94.65,20230600,95.4,20230900
2023-05-04 23:00:00,95.75,20230900,94.975,20230600,95.75,20230900
2023-05-05 23:00:00,95.65,20230900,94.9,20230600,95.65,20230900
2023-05-08 23:00:00,95.45,20230900,94.7,20230600,95.45,20230900
2023-05-09 23:00:00,95.575,20230900,94.825,20230600,95.575,20230900
2023-05-10 23:00:00,95.775,20230900,95.025,20230600,95.775,20230900
2023-05-11 23:00:00,95.775,20230900,95.0,20230600,95.775,20230900
2023-05-12 23:00:00,95.6,20230900,94.85,20230600,95.6,20230900
2023-05-15 23:00:00,95.9,20230900,95.125,20230600,95.9,20230900
2023-05-16 23:00:00,95.525,20230900,94.75,20230600,95.525,20230900
2023-05-17 23:00:00,95.725,20230900,94.975,20230600,95.725,20230900
2023-05-18 23:00:00,95.475,20230900,94.725,20230600,95.475,20230900
2023-05-19 23:00:00,95.225,20230900,94.5,20230600,95.225,20230900
2023-05-22 23:00:00,94.95,20230900,94.225,20230600,94.95,20230900
2023-05-23 23:00:00,94.65,20230900,93.925,20230600,94.65,20230900
2023-05-24 23:00:00,94.5,20230900,93.775,20230600,94.5,20230900
2023-05-25 23:00:00,94.125,20230900,93.425,20230600,94.125,20230900
2023-05-26 23:00:00,94.475,20230900,93.75,20230600,94.475,20230900
2023-05-29 23:00:00,94.75,20230900,94.025,20230600,94.75,20230900
2023-05-30 23:00:00,95.025,20230900,94.3,20230600,95.025,20230900
2023-05-31 23:00:00,95.225,20230900,94.5,20230600,95.225,20230900
2023-06-01 23:00:00,95.075,20230900,94.325,20230600,95.075,20230900
2023-06-02 23:00:00,94.7,20230900,93.975,20230600,94.7,20230900
2023-06-05 23:00:00,94.975,20230900,94.25,20230600,94.975,20230900
2023-06-06 23:00:00,94.825,20230900,94.1,20230600,94.825,20230900
2023-06-07 23:00:00,94.4,20230900,93.675,20230600,94.4,20230900
2023-06-08 23:00:00,94.725,20230900,94.0,20230600,94.725,20230900
2023-06-09 23:00:00,94.425,20230900,93.725,20230600,94.425,20230900
2023-06-12 23:00:00,94.625,20230900,93.925,20230600,94.625,20230900
2023-06-13 23:00:00,94.65,20230900,93.925,20230600,94.65,20230900
2023-06-14 23:00:00,94.85,20230900,94.125,20230600,94.85,20230900
2023-06-15 23:00:00,95.2,20230900,94.45,20230600,95.2,20230900
2023-06-16 23:00:00,95.325,20230900,94.575,20230600,95.325,20230900
2023-06-19 23:00:00,95.325,20230900,94.575,20230600,95.325,20230900
2023-06-20 23:00:00,95.45,20230900,94.7,20230600,95.45,20230900
2023-06-21 23:00:00,95.675,20230900,94.9,20230600,95.675,20230900
2023-06-22 23:00:00,95.925,20230900,95.175,20230600,95.925,20230900
2023-06-23 23:00:00,96.475,20230900,95.725,20230600,96.475,20230900
2023-06-26 23:00:00,97.325,20231200,96.625,20230900,97.325,20231200
2023-06-27 23:00:00,97.0,20231200,96.275,20230900,97.0,20231200
2023-06-28 23:00:00,97.3,20231200,96.575,20230900,97.3,20231200
2023-06-29 23:00:00,96.55,20231200,95.85,20230900,96.55,20231200
2023-06-30 23:00:00,96.6,20231200,95.925,20230900,96.6,20231200
2023-07-03 23:00:00,96.45,20231200,95.775,20230900,96.45,20231200
2023-07-04 23:00:00,96.325,20231200,95.6,20230900,96.325,20231200
2023-07-05 23:00:00,95.625,20231200,94.95,20230900,95.625,20231200
2023-07-06 23:00:00,94.975,20231200,94.3,20230900,94.975,20231200
2023-07-07 23:00:00,94.675,20231200,94.025,20230900,94.675,20231200
2023-07-10 23:00:00,94.525,20231200,93.875,20230900,94.525,20231200
2023-07-11 23:00:00,94.65,20231200,94.025,20230900,94.65,20231200
2023-07-12 23:00:00,96.025,20231200,95.35,20230900,96.025,20231200
2023-07-13 23:00:00,96.125,20231200,95.4,20230900,96.125,20231200
2023-07-14 23:00:00,96.0,20231200,95.325,20230900,96.0,20231200
2023-07-17 23:00:00,96.225,20231200,95.525,20230900,96.225,20231200
2023-07-18 23:00:00,96.075,20231200,95.375,20230900,96.075,20231200
2023-07-19 23:00:00,95.575,20231200,94.875,20230900,95.575,20231200
2023-07-20 23:00:00,95.35,20231200,94.65,20230900,95.35,20231200
2023-07-21 23:00:00,95.7,20231200,95.0,20230900,95.7,20231200
2023-07-24 23:00:00,95.575,20231200,94.85,20230900,95.575,20231200
2023-07-25 23:00:00,95.35,20231200,94.65,20230900,95.35,20231200
2023-07-26 23:00:00,95.625,20231200,94.925,20230900,95.625,20231200
2023-07-27 23:00:00,95.025,20231200,94.35,20230900,95.025,20231200
