DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-09-12 23:00:00,97.77,20221000,97.97,20220900,97.77,20221000
2022-09-17 23:00:00,,20221100,95.42,20221000,,20221100
2022-09-19 23:00:00,95.5,20221100,95.73,20221000,95.5,20221100
2022-09-23 23:00:00,,20221100,93.89,20221000,,20221100
2022-09-26 23:00:00,93.39,20221100,93.61,20221000,93.39,20221100
2022-09-27 23:00:00,,20221100,93.76,20221000,,20221100
2022-09-29 23:00:00,,20221100,93.36,20221000,,20221100
2022-10-03 23:00:00,93.24,20221100,93.47,20221000,93.24,20221100
2022-10-10 23:00:00,91.6,20221100,91.8,20221000,91.6,20221100
2022-10-17 23:00:00,92.49,20221200,92.77,20221100,92.49,20221200
2022-10-24 23:00:00,93.56,20221200,93.86,20221100,93.56,20221200
2022-10-31 23:00:00,94.63,20221200,94.96,20221100,94.63,20221200
2022-11-07 23:00:00,94.4,20221200,94.69,20221100,94.4,20221200
2022-11-14 23:00:00,93.29,20230100,93.57,20221200,93.29,20230100
2022-11-15 23:00:00,,20230100,92.99,20221200,,20230100
2022-11-17 23:00:00,,20230100,93.34,20221200,,20230100
2022-11-21 23:00:00,93.43,20230100,93.7,20221200,93.43,20230100
2022-11-28 23:00:00,92.18,20230100,92.43,20221200,92.18,20230100
2022-12-02 23:00:00,,20230100,92.57,20221200,,20230100
2022-12-05 23:00:00,91.73,20230100,91.97,20221200,91.73,20230100
2022-12-06 23:00:00,,20230100,91.39,20221200,,20230100
2022-12-12 23:00:00,92.4,20230100,92.65,20221200,92.4,20230100
2022-12-19 23:00:00,91.02,20230200,91.26,20230100,91.02,20230200
2022-12-26 23:00:00,89.09,20230200,89.32,20230100,89.09,20230200
2023-01-03 23:00:00,87.25,20230200,87.48,20230100,87.25,20230200
2023-01-09 23:00:00,91.28,20230200,91.51,20230100,91.28,20230200
2023-01-16 23:00:00,88.94,20230300,89.18,20230200,88.94,20230300
2023-01-23 23:00:00,90.74,20230300,90.98,20230200,90.74,20230300
2023-01-30 23:00:00,91.73,20230300,91.99,20230200,91.73,20230300
2023-02-01 23:00:00,91.26,20230300,,20230200,91.26,20230300
2023-02-04 23:00:00,90.85,20230300,,20230200,90.85,20230300
2023-02-06 23:00:00,90.87,20230300,91.12,20230200,90.87,20230300
2023-02-13 23:00:00,91.27,20230400,91.61,20230300,91.27,20230400
2023-02-20 23:00:00,92.06,20230400,92.41,20230300,92.06,20230400
2023-02-21 23:00:00,,20230400,92.48,20230300,,20230400
2023-02-27 23:00:00,91.07,20230400,91.41,20230300,91.07,20230400
2023-03-06 23:00:00,91.06,20230400,91.4,20230300,91.06,20230400
2023-03-13 23:00:00,87.87,20230500,88.14,20230400,87.87,20230500
2023-03-16 23:00:00,,20230500,87.62,20230400,,20230500
2023-03-20 23:00:00,87.29,20230500,87.56,20230400,87.29,20230500
2023-03-27 23:00:00,87.04,20230500,87.3,20230400,87.04,20230500
2023-04-03 23:00:00,89.26,20230500,89.54,20230400,89.26,20230500
2023-04-10 23:00:00,88.04,20230500,88.31,20230400,88.04,20230500
2023-04-17 23:00:00,89.29,20230600,89.62,20230500,89.29,20230600
2023-04-24 23:00:00,89.44,20230600,89.78,20230500,89.44,20230600
2023-05-01 23:00:00,90.34,20230600,90.68,20230500,90.34,20230600
2023-05-08 23:00:00,91.32,20230600,91.68,20230500,91.32,20230600
2023-05-15 23:00:00,90.36,20230700,90.67,20230600,90.36,20230700
2023-05-22 23:00:00,91.18,20230700,91.49,20230600,91.18,20230700
2023-05-29 23:00:00,91.25,20230700,91.56,20230600,91.25,20230700
2023-06-05 23:00:00,91.97,20230700,92.29,20230600,91.97,20230700
2023-06-12 23:00:00,93.84,20230700,94.18,20230600,93.84,20230700
2023-06-19 23:00:00,96.49,20230800,96.83,20230700,96.49,20230800
2023-06-26 23:00:00,95.02,20230800,95.34,20230700,95.02,20230800
2023-07-03 23:00:00,95.88,20230800,96.2,20230700,95.88,20230800
2023-07-10 23:00:00,94.16,20230800,94.47,20230700,94.16,20230800
2023-07-10 23:00:01,93.73,20230900,94.16,20230800,93.73,20230900
2023-07-17 23:00:00,93.54,20230900,93.96,20230800,93.54,20230900
2023-07-24 23:00:00,94.61,20230900,95.03,20230800,94.61,20230900
