DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2002-09-11 23:00:00,1515.2,10000300,1540.0,10000400,,20230600
2002-09-12 23:00:00,1515.77,10000300,1537.0,10000400,,20230600
2002-09-13 23:00:00,1516.67,10000300,1528.0,10000400,,20230600
2002-09-16 23:00:00,1513.17,10000300,1506.5,10000400,,20230600
2002-09-17 23:00:00,1512.67,10000300,1508.0,10000400,,20230600
2002-09-18 23:00:00,1499.5,10000300,1490.0,10000400,,20230600
2002-09-19 23:00:00,1491.27,10000300,1482.5,10000400,,20230600
2002-09-20 23:00:00,1489.33,10000300,1491.0,10000400,,20230600
2002-09-23 23:00:00,1483.83,10000300,1482.0,10000400,,20230600
2002-09-24 23:00:00,1472.33,10000300,1474.0,10000400,,20230600
2002-09-25 23:00:00,1474.83,10000300,1481.0,10000400,,20230600
2002-09-26 23:00:00,1483.1,10000300,1489.0,10000400,,20230600
2002-09-27 23:00:00,1468.33,10000300,1472.0,10000400,,20230600
2002-09-30 23:00:00,1457.0,10000300,1459.0,10000400,,20230600
2002-10-01 23:00:00,1468.17,10000300,1472.0,10000400,,20230600
2002-10-02 23:00:00,1479.33,10000300,1485.0,10000400,,20230600
2002-10-03 23:00:00,1465.83,10000300,1473.0,10000400,,20230600
2002-10-04 23:00:00,1451.17,10000300,1457.5,10000400,,20230600
2002-10-07 23:00:00,1449.67,10000300,1457.0,10000400,,20230600
2002-10-08 23:00:00,1461.67,10000300,1460.5,10000400,,20230600
2002-10-09 23:00:00,1458.93,10000300,1462.0,10000400,,20230600
2002-10-10 23:00:00,1460.43,10000300,1472.0,10000400,,20230600
2002-10-11 23:00:00,1474.0,10000300,1493.0,10000400,,20230600
2002-10-14 23:00:00,1462.5,10000300,1474.0,10000400,,20230600
2002-10-15 23:00:00,1469.87,10000300,1484.0,10000400,,20230600
2002-10-16 23:00:00,1476.33,10000300,1488.0,10000400,,20230600
2002-10-17 23:00:00,1506.5,10000300,1522.0,10000400,,20230600
2002-10-18 23:00:00,1493.1,10000300,1511.0,10000400,,20230600
2002-10-21 23:00:00,1511.5,10000300,1534.0,10000400,,20230600
2002-10-22 23:00:00,1506.43,10000300,1524.0,10000400,,20230600
2002-10-23 23:00:00,1513.77,10000300,1516.0,10000400,,20230600
2002-10-24 23:00:00,1524.43,10000300,1538.0,10000400,,20230600
2002-10-25 23:00:00,1536.6,10000300,1545.0,10000400,,20230600
2002-10-28 23:00:00,1543.83,10000300,1555.0,10000400,,20230600
2002-10-29 23:00:00,1525.1,10000300,1537.0,10000400,,20230600
2002-10-30 23:00:00,1534.83,10000300,1540.0,10000400,,20230600
2002-10-31 23:00:00,1556.67,10000300,1568.0,10000400,,20230600
2002-11-01 23:00:00,1569.2,10000300,1583.0,10000400,,20230600
2002-11-04 23:00:00,1569.77,10000300,1594.0,10000400,,20230600
2002-11-05 23:00:00,1565.33,10000300,1586.0,10000400,,20230600
2002-11-06 23:00:00,1582.17,10000300,1596.0,10000400,,20230600
2002-11-07 23:00:00,1570.67,10000300,1571.0,10000400,,20230600
2002-11-08 23:00:00,1573.83,10000300,1571.0,10000400,,20230600
2002-11-11 23:00:00,1580.0,10000300,1585.0,10000400,,20230600
2002-11-12 23:00:00,1581.83,10000300,1583.0,10000400,,20230600
2002-11-13 23:00:00,1572.93,10000300,1582.0,10000400,,20230600
2002-11-14 23:00:00,1564.6,10000300,1570.0,10000400,,20230600
2002-11-15 23:00:00,1575.77,10000300,1580.0,10000400,,20230600
2002-11-18 23:00:00,1588.0,10000300,1599.5,10000400,,20230600
2002-11-19 23:00:00,1586.67,10000300,1598.0,10000400,,20230600
2002-11-20 23:00:00,1600.1,10000300,1624.0,10000400,,20230600
2002-11-21 23:00:00,1604.17,10000300,1625.0,10000400,,20230600
2002-11-22 23:00:00,1606.43,10000300,1619.0,10000400,,20230600
2002-11-25 23:00:00,1606.67,10000300,1620.0,10000400,,20230600
2002-11-26 23:00:00,1605.1,10000300,1604.5,10000400,,20230600
2002-11-27 23:00:00,1623.93,10000300,1632.0,10000400,,20230600
2002-11-28 23:00:00,1625.17,10000300,1637.0,10000400,,20230600
2002-11-29 23:00:00,1642.0,10000300,1662.0,10000400,,20230600
2002-12-02 23:00:00,1635.5,10000300,1660.0,10000400,,20230600
2002-12-03 23:00:00,1645.17,10000300,1661.0,10000400,,20230600
2002-12-04 23:00:00,1645.1,10000300,1658.0,10000400,,20230600
2002-12-05 23:00:00,1639.67,10000300,1637.0,10000400,,20230600
2002-12-06 23:00:00,1631.6,10000300,1626.0,10000400,,20230600
2002-12-09 23:00:00,1621.27,10000300,1610.0,10000400,,20230600
2002-12-10 23:00:00,1628.27,10000300,1622.5,10000400,,20230600
2002-12-11 23:00:00,1623.67,10000300,1626.0,10000400,,20230600
2002-12-12 23:00:00,1616.93,10000300,1622.0,10000400,,20230600
2002-12-13 23:00:00,1599.33,10000300,1604.0,10000400,,20230600
2002-12-16 23:00:00,1602.27,10000300,1602.0,10000400,,20230600
2002-12-17 23:00:00,1609.43,10000300,1611.0,10000400,,20230600
2002-12-18 23:00:00,1598.93,10000300,1597.0,10000400,,20230600
2002-12-19 23:00:00,1586.83,10000300,1588.0,10000400,,20230600
2002-12-20 23:00:00,1584.67,10000300,1586.0,10000400,,20230600
2002-12-23 23:00:00,1593.67,10000300,1595.0,10000400,,20230600
2002-12-24 23:00:00,1588.43,10000300,1594.0,10000400,,20230600
2002-12-27 23:00:00,1567.0,10000300,1566.0,10000400,,20230600
2002-12-30 23:00:00,1562.93,10000300,1560.5,10000400,,20230600
2002-12-31 23:00:00,1565.83,10000300,1560.0,10000400,,20230600
2003-01-02 23:00:00,1585.6,10000300,1590.0,10000400,,20230600
2003-01-03 23:00:00,1599.33,10000300,1611.0,10000400,,20230600
2003-01-06 23:00:00,1599.77,10000300,1628.5,10000400,,20230600
2003-01-07 23:00:00,1594.83,10000300,1621.0,10000400,,20230600
2003-01-08 23:00:00,1615.8,10000300,1637.0,10000400,,20230600
2003-01-09 23:00:00,1634.0,10000300,1655.0,10000400,,20230600
2003-01-10 23:00:00,1628.4,10000300,1637.0,10000400,,20230600
2003-01-13 23:00:00,1633.67,10000300,1648.5,10000400,,20230600
2003-01-14 23:00:00,1651.27,10000300,1667.0,10000400,,20230600
2003-01-15 23:00:00,1664.83,10000300,1678.0,10000400,,20230600
2003-01-16 23:00:00,1663.17,10000300,1685.0,10000400,,20230600
2003-01-17 23:00:00,1656.33,10000300,1669.5,10000400,,20230600
2003-01-20 23:00:00,1678.0,10000300,1693.0,10000400,,20230600
2003-01-21 23:00:00,1681.33,10000300,1691.0,10000400,,20230600
2003-01-22 23:00:00,1688.1,10000300,1699.0,10000400,,20230600
2003-01-23 23:00:00,1684.93,10000300,1702.0,10000400,,20230600
2003-01-24 23:00:00,1687.93,10000300,1695.0,10000400,,20230600
2003-01-27 23:00:00,1676.0,10000300,1678.0,10000400,,20230600
2003-01-28 23:00:00,1675.43,10000300,1673.0,10000400,,20230600
2003-01-29 23:00:00,1686.0,10000300,1687.0,10000400,,20230600
2003-01-30 23:00:00,1709.5,10000300,1726.0,10000400,,20230600
2003-01-31 23:00:00,1711.83,10000300,1738.5,10000400,,20230600
2003-02-03 23:00:00,1713.77,10000300,1744.0,10000400,,20230600
2003-02-04 23:00:00,1699.1,10000300,1715.0,10000400,,20230600
2003-02-05 23:00:00,1712.93,10000300,1716.0,10000400,,20230600
2003-02-06 23:00:00,1700.17,10000300,1690.0,10000400,,20230600
2003-02-07 23:00:00,1697.5,10000300,1683.5,10000400,,20230600
2003-02-10 23:00:00,1710.67,10000300,1718.0,10000400,,20230600
2003-02-11 23:00:00,1705.6,10000300,1710.0,10000400,,20230600
2003-02-12 23:00:00,1687.5,10000300,1696.0,10000400,,20230600
2003-02-13 23:00:00,1661.27,10000300,1660.0,10000400,,20230600
2003-02-14 23:00:00,1676.9,10000300,1666.0,10000400,,20230600
2003-02-17 23:00:00,1678.9,10000300,1673.0,10000400,,20230600
2003-02-18 23:00:00,1664.77,10000300,1659.0,10000400,,20230600
2003-02-19 23:00:00,1651.0,10000300,1656.0,10000400,,20230600
2003-02-20 23:00:00,1658.83,10000300,1665.0,10000400,,20230600
2003-02-21 23:00:00,1689.1,10000300,1707.0,10000400,,20230600
2003-02-24 23:00:00,1699.17,10000300,1729.0,10000400,,20230600
2003-02-25 23:00:00,1691.0,10000300,1718.0,10000400,,20230600
2003-02-26 23:00:00,1712.1,10000300,1744.5,10000400,,20230600
2003-02-27 23:00:00,1721.93,10000300,1737.0,10000400,,20230600
2003-02-28 23:00:00,1711.6,10000300,1710.0,10000400,,20230600
2003-03-03 23:00:00,1715.6,10000300,1722.0,10000400,,20230600
2003-03-04 23:00:00,1721.67,10000300,1717.5,10000400,,20230600
2003-03-05 23:00:00,1693.77,10000300,1679.0,10000400,,20230600
2003-03-06 23:00:00,1683.93,10000300,1677.0,10000400,,20230600
2003-03-07 23:00:00,1689.5,10000300,1680.0,10000400,,20230600
2003-03-10 23:00:00,1680.67,10000300,1670.0,10000400,,20230600
2003-03-11 23:00:00,1677.33,10000300,1685.0,10000400,,20230600
2003-03-12 23:00:00,1668.43,10000300,1673.0,10000400,,20230600
2003-03-13 23:00:00,1656.77,10000300,1654.0,10000400,,20230600
2003-03-14 23:00:00,1658.5,10000300,1662.0,10000400,,20230600
2003-03-17 23:00:00,1682.77,10000300,1691.0,10000400,,20230600
2003-03-18 23:00:00,1675.43,10000300,1686.0,10000400,,20230600
2003-03-19 23:00:00,1683.17,10000300,1707.0,10000400,,20230600
2003-03-20 23:00:00,1671.77,10000300,1686.0,10000400,,20230600
2003-03-21 23:00:00,1694.67,10000300,1706.0,10000400,,20230600
2003-03-24 23:00:00,1679.43,10000300,1686.0,10000400,,20230600
2003-03-25 23:00:00,1689.17,10000300,1690.0,10000400,,20230600
2003-03-26 23:00:00,1664.43,10000300,1663.0,10000400,,20230600
2003-03-27 23:00:00,1643.77,10000300,1622.0,10000400,,20230600
2003-03-28 23:00:00,1626.93,10000300,1607.0,10000400,,20230600
2003-03-31 23:00:00,1617.27,10000300,1590.5,10000400,,20230600
2003-04-01 23:00:00,1616.5,10000300,1603.0,10000400,,20230600
2003-04-02 23:00:00,1593.17,10000300,1588.5,10000400,,20230600
2003-04-03 23:00:00,1579.67,10000300,1575.0,10000400,,20230600
2003-04-04 23:00:00,1581.33,10000300,1586.0,10000400,,20230600
2003-04-07 23:00:00,1604.27,10000300,1614.0,10000400,,20230600
2003-04-08 23:00:00,1590.1,10000300,1600.0,10000400,,20230600
2003-04-09 23:00:00,1584.0,10000300,1597.0,10000400,,20230600
2003-04-10 23:00:00,1578.6,10000300,1583.5,10000400,,20230600
2003-04-11 23:00:00,1602.33,10000300,1605.0,10000400,,20230600
2003-04-14 23:00:00,1596.27,10000300,1603.0,10000400,,20230600
2003-04-15 23:00:00,1611.83,10000300,1628.0,10000400,,20230600
2003-04-16 23:00:00,1604.03,10000300,1623.0,10000400,,20230600
2003-04-17 23:00:00,1613.93,10000300,1627.0,10000400,,20230600
2003-04-22 23:00:00,1593.83,10000300,1598.0,10000400,,20230600
2003-04-23 23:00:00,1606.5,10000300,1604.0,10000400,,20230600
2003-04-24 23:00:00,1592.1,10000300,1583.0,10000400,,20230600
2003-04-25 23:00:00,1591.17,10000300,1579.0,10000400,,20230600
2003-04-28 23:00:00,1588.77,10000300,1586.0,10000400,,20230600
2003-04-29 23:00:00,1603.0,10000300,1603.5,10000400,,20230600
