DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-06-24 23:00:00,,20221200,96.54,20220900,,20221200
2022-06-25 23:00:00,,20221200,96.565,20220900,,20221200
2022-06-27 23:00:00,96.46,20221200,96.46,20220900,96.46,20221200
2022-06-28 23:00:00,,20221200,96.47,20220900,,20221200
2022-06-29 23:00:00,,20221200,96.54,20220900,,20221200
2022-06-30 23:00:00,,20221200,96.635,20220900,,20221200
2022-07-01 23:00:00,,20221200,96.795,20220900,,20221200
2022-07-02 23:00:00,,20221200,96.94,20220900,,20221200
2022-07-04 23:00:00,96.84,20221200,96.84,20220900,96.84,20221200
2022-07-05 23:00:00,,20221200,96.84,20220900,,20221200
2022-07-06 23:00:00,,20221200,96.92,20220900,,20221200
2022-07-07 23:00:00,,20221200,96.885,20220900,,20221200
2022-07-08 23:00:00,,20221200,96.84,20220900,,20221200
2022-07-09 23:00:00,,20221200,96.825,20220900,,20221200
2022-07-11 23:00:00,96.83,20221200,96.83,20220900,96.83,20221200
2022-07-12 23:00:00,,20221200,96.935,20220900,,20221200
2022-07-13 23:00:00,,20221200,96.94,20220900,,20221200
2022-07-14 23:00:00,,20221200,96.825,20220900,,20221200
2022-07-15 23:00:00,,20221200,96.84,20220900,,20221200
2022-07-16 23:00:00,,20221200,96.81,20220900,,20221200
2022-07-18 23:00:00,96.79,20221200,96.79,20220900,96.79,20221200
2022-07-19 23:00:00,,20221200,96.69,20220900,,20221200
2022-07-20 23:00:00,,20221200,96.65,20220900,,20221200
2022-07-21 23:00:00,,20221200,96.645,20220900,,20221200
2022-07-22 23:00:00,,20221200,96.755,20220900,,20221200
2022-07-23 23:00:00,,20221200,96.88,20220900,,20221200
2022-07-25 23:00:00,96.83,20221200,96.83,20220900,96.83,20221200
2022-07-26 23:00:00,,20221200,96.835,20220900,,20221200
2022-07-27 23:00:00,,20221200,96.96,20220900,,20221200
2022-07-28 23:00:00,,20221200,97.025,20220900,,20221200
2022-07-29 23:00:00,,20221200,97.225,20220900,,20221200
2022-07-30 23:00:00,,20221200,97.24,20220900,,20221200
2022-08-01 23:00:00,97.17,20221200,97.17,20220900,97.17,20221200
2022-08-02 23:00:00,,20221200,97.265,20220900,,20221200
2022-08-03 23:00:00,,20221200,97.15,20220900,,20221200
2022-08-04 23:00:00,,20221200,97.075,20220900,,20221200
2022-08-05 23:00:00,,20221200,97.105,20220900,,20221200
2022-08-06 23:00:00,,20221200,96.97,20220900,,20221200
2022-08-08 23:00:00,96.97,20221200,96.97,20220900,96.97,20221200
2022-08-09 23:00:00,,20221200,96.97,20220900,,20221200
2022-08-10 23:00:00,,20221200,96.92,20220900,,20221200
2022-08-11 23:00:00,,20221200,96.9,20220900,,20221200
2022-08-12 23:00:00,,20221200,96.81,20220900,,20221200
2022-08-13 23:00:00,,20221200,96.825,20220900,,20221200
2022-08-15 23:00:00,96.855,20221200,96.855,20220900,96.855,20221200
2022-08-16 23:00:00,,20221200,96.98,20220900,,20221200
2022-08-17 23:00:00,,20221200,96.93,20220900,,20221200
2022-08-18 23:00:00,,20221200,96.885,20220900,,20221200
2022-08-19 23:00:00,,20221200,96.825,20220900,,20221200
2022-08-20 23:00:00,,20221200,96.78,20220900,,20221200
2022-08-22 23:00:00,96.725,20221200,96.725,20220900,96.725,20221200
2022-08-23 23:00:00,,20221200,96.645,20220900,,20221200
2022-08-24 23:00:00,,20221200,96.675,20220900,,20221200
2022-08-25 23:00:00,,20221200,96.64,20220900,,20221200
2022-08-26 23:00:00,,20221200,96.725,20220900,,20221200
2022-08-27 23:00:00,,20221200,96.72,20220900,,20221200
2022-08-29 23:00:00,96.47,20221200,96.575,20220900,96.47,20221200
2022-08-30 23:00:00,,20221200,96.68,20220900,,20221200
2022-08-31 23:00:00,,20221200,96.72,20220900,,20221200
2022-09-01 23:00:00,,20221200,96.645,20220900,,20221200
2022-09-02 23:00:00,,20221200,96.685,20220900,,20221200
2022-09-03 23:00:00,,20221200,96.725,20220900,,20221200
2022-09-05 23:00:00,96.605,20221200,96.69,20220900,96.605,20221200
2022-09-06 23:00:00,,20221200,96.695,20220900,,20221200
2022-09-07 23:00:00,96.56,20221200,96.67,20220900,96.56,20221200
2022-09-08 23:00:00,96.76,20221200,96.855,20220900,96.76,20221200
2022-09-09 23:00:00,96.745,20221200,96.835,20220900,96.745,20221200
2022-09-10 23:00:00,96.78,20221200,96.87,20220900,96.78,20221200
2022-09-12 23:00:00,,20230300,96.67,20221200,,20230300
2022-09-13 23:00:00,,20230300,96.71,20221200,,20230300
2022-09-14 23:00:00,,20230300,96.61,20221200,,20230300
2022-09-15 23:00:00,,20230300,96.545,20221200,,20230300
2022-09-16 23:00:00,,20230300,96.46,20221200,,20230300
2022-09-17 23:00:00,,20230300,96.49,20221200,,20230300
2022-09-19 23:00:00,96.505,20230300,96.505,20221200,96.505,20230300
2022-09-20 23:00:00,,20230300,96.55,20221200,,20230300
2022-09-21 23:00:00,,20230300,96.55,20221200,,20230300
2022-09-22 23:00:00,,20230300,96.48,20221200,,20230300
2022-09-23 23:00:00,,20230300,96.27,20221200,,20230300
2022-09-24 23:00:00,,20230300,96.225,20221200,,20230300
2022-09-26 23:00:00,96.135,20230300,96.135,20221200,96.135,20230300
2022-09-27 23:00:00,,20230300,96.16,20221200,,20230300
2022-09-28 23:00:00,,20230300,96.155,20221200,,20230300
2022-09-29 23:00:00,,20230300,96.26,20221200,,20230300
2022-09-30 23:00:00,,20230300,96.325,20221200,,20230300
2022-10-01 23:00:00,,20230300,96.335,20221200,,20230300
2022-10-03 23:00:00,96.325,20230300,96.325,20221200,96.325,20230300
2022-10-04 23:00:00,,20230300,96.66,20221200,,20230300
2022-10-05 23:00:00,,20230300,96.7,20221200,,20230300
2022-10-06 23:00:00,,20230300,96.57,20221200,,20230300
2022-10-07 23:00:00,,20230300,96.5,20221200,,20230300
2022-10-08 23:00:00,,20230300,96.445,20221200,,20230300
2022-10-10 23:00:00,96.495,20230300,96.495,20221200,96.495,20230300
2022-10-11 23:00:00,,20230300,96.38,20221200,,20230300
2022-10-12 23:00:00,,20230300,96.45,20221200,,20230300
2022-10-13 23:00:00,,20230300,96.46,20221200,,20230300
2022-10-14 23:00:00,,20230300,96.385,20221200,,20230300
2022-10-15 23:00:00,,20230300,96.38,20221200,,20230300
2022-10-17 23:00:00,96.385,20230300,96.385,20221200,96.385,20230300
2022-10-18 23:00:00,,20230300,96.47,20221200,,20230300
2022-10-19 23:00:00,,20230300,96.42,20221200,,20230300
2022-10-20 23:00:00,,20230300,96.29,20221200,,20230300
2022-10-21 23:00:00,,20230300,96.16,20221200,,20230300
2022-10-22 23:00:00,,20230300,96.21,20221200,,20230300
2022-10-24 23:00:00,96.32,20230300,96.32,20221200,96.32,20230300
2022-10-25 23:00:00,,20230300,96.37,20221200,,20230300
2022-10-26 23:00:00,,20230300,96.45,20221200,,20230300
2022-10-27 23:00:00,,20230300,96.57,20221200,,20230300
2022-10-28 23:00:00,,20230300,96.67,20221200,,20230300
2022-10-29 23:00:00,,20230300,96.61,20221200,,20230300
2022-10-31 23:00:00,96.66,20230300,96.66,20221200,96.66,20230300
2022-11-01 23:00:00,,20230300,96.7,20221200,,20230300
2022-11-02 23:00:00,,20230300,96.61,20221200,,20230300
2022-11-03 23:00:00,,20230300,96.48,20221200,,20230300
2022-11-04 23:00:00,,20230300,96.59,20221200,,20230300
2022-11-05 23:00:00,,20230300,96.57,20221200,,20230300
2022-11-07 23:00:00,,20230300,96.58,20221200,,20230300
2022-11-08 23:00:00,,20230300,96.43,20221200,,20230300
2022-11-09 23:00:00,,20230300,96.55,20221200,,20230300
2022-11-10 23:00:00,,20230300,96.69,20221200,,20230300
2022-11-11 23:00:00,,20230300,96.79,20221200,,20230300
2022-11-12 23:00:00,,20230300,96.77,20221200,,20230300
2022-11-14 23:00:00,,20230300,96.68,20221200,,20230300
2022-11-15 23:00:00,,20230300,96.66,20221200,,20230300
2022-11-16 23:00:00,,20230300,96.7,20221200,,20230300
2022-11-17 23:00:00,,20230300,96.78,20221200,,20230300
2022-11-18 23:00:00,,20230300,96.76,20221200,,20230300
2022-11-19 23:00:00,,20230300,96.73,20221200,,20230300
2022-11-21 23:00:00,,20230300,96.77,20221200,,20230300
2022-11-22 23:00:00,,20230300,96.75,20221200,,20230300
2022-11-23 23:00:00,,20230300,96.7,20221200,,20230300
2022-11-24 23:00:00,,20230300,96.74,20221200,,20230300
2022-11-25 23:00:00,,20230300,96.71,20221200,,20230300
2022-11-26 23:00:00,,20230300,96.7,20221200,,20230300
2022-11-28 23:00:00,,20230300,96.79,20221200,,20230300
2022-11-29 23:00:00,,20230300,96.75,20221200,,20230300
2022-11-30 23:00:00,,20230300,96.81,20221200,,20230300
2022-12-01 23:00:00,,20230300,96.88,20221200,,20230300
2022-12-02 23:00:00,,20230300,96.96,20221200,,20230300
2022-12-03 23:00:00,,20230300,97.0,20221200,,20230300
2022-12-05 23:00:00,,20230300,96.97,20221200,,20230300
2022-12-06 23:00:00,96.93,20230300,96.9,20221200,96.93,20230300
2022-12-07 23:00:00,96.87,20230300,96.92,20221200,96.87,20230300
2022-12-08 23:00:00,96.88,20230300,96.92,20221200,96.88,20230300
2022-12-09 23:00:00,96.925,20230300,96.965,20221200,96.925,20230300
2022-12-10 23:00:00,96.9,20230300,96.94,20221200,96.9,20230300
2022-12-12 23:00:00,,20230600,96.875,20230300,,20230600
2022-12-13 23:00:00,,20230600,96.815,20230300,,20230600
2022-12-14 23:00:00,,20230600,96.865,20230300,,20230600
2022-12-15 23:00:00,,20230600,96.79,20230300,,20230600
2022-12-16 23:00:00,,20230600,96.81,20230300,,20230600
2022-12-17 23:00:00,,20230600,96.81,20230300,,20230600
2022-12-19 23:00:00,,20230600,96.76,20230300,,20230600
2022-12-20 23:00:00,,20230600,96.64,20230300,,20230600
2022-12-21 23:00:00,,20230600,96.71,20230300,,20230600
2022-12-22 23:00:00,,20230600,96.65,20230300,,20230600
2022-12-23 23:00:00,,20230600,96.61,20230300,,20230600
2022-12-24 23:00:00,,20230600,96.61,20230300,,20230600
2022-12-28 23:00:00,96.42,20230600,96.42,20230300,96.42,20230600
2022-12-29 23:00:00,,20230600,96.41,20230300,,20230600
2022-12-30 23:00:00,,20230600,96.4,20230300,,20230600
2022-12-31 23:00:00,,20230600,96.41,20230300,,20230600
2023-01-03 23:00:00,96.44,20230600,96.44,20230300,96.44,20230600
2023-01-04 23:00:00,,20230600,96.48,20230300,,20230600
2023-01-05 23:00:00,,20230600,96.49,20230300,,20230600
2023-01-06 23:00:00,,20230600,96.47,20230300,,20230600
2023-01-07 23:00:00,,20230600,96.64,20230300,,20230600
2023-01-09 23:00:00,,20230600,96.6,20230300,,20230600
2023-01-10 23:00:00,,20230600,96.63,20230300,,20230600
2023-01-11 23:00:00,,20230600,96.61,20230300,,20230600
2023-01-12 23:00:00,,20230600,96.74,20230300,,20230600
2023-01-13 23:00:00,,20230600,96.75,20230300,,20230600
2023-01-14 23:00:00,,20230600,96.75,20230300,,20230600
2023-01-16 23:00:00,,20230600,96.76,20230300,,20230600
2023-01-17 23:00:00,,20230600,96.77,20230300,,20230600
2023-01-18 23:00:00,,20230600,96.8,20230300,,20230600
2023-01-19 23:00:00,,20230600,97.02,20230300,,20230600
2023-01-20 23:00:00,,20230600,96.99,20230300,,20230600
2023-01-21 23:00:00,,20230600,96.93,20230300,,20230600
2023-01-23 23:00:00,96.95,20230600,96.95,20230300,96.95,20230600
2023-01-24 23:00:00,,20230600,96.95,20230300,,20230600
2023-01-25 23:00:00,,20230600,96.85,20230300,,20230600
2023-01-26 23:00:00,,20230600,96.88,20230300,,20230600
2023-01-27 23:00:00,,20230600,96.78,20230300,,20230600
2023-01-28 23:00:00,,20230600,96.78,20230300,,20230600
2023-01-30 23:00:00,,20230600,96.79,20230300,,20230600
2023-01-31 23:00:00,,20230600,96.81,20230300,,20230600
2023-02-01 23:00:00,,20230600,96.79,20230300,,20230600
2023-02-02 07:00:00,,20230600,96.89,20230300,,20230600
2023-02-02 08:00:00,,20230600,96.89,20230300,,20230600
2023-02-02 09:00:00,,20230600,96.88,20230300,,20230600
2023-02-02 10:00:00,,20230600,96.89,20230300,,20230600
2023-02-02 11:00:00,,20230600,96.92,20230300,,20230600
2023-02-02 12:00:00,,20230600,96.94,20230300,,20230600
2023-02-02 13:00:00,,20230600,96.97,20230300,,20230600
2023-02-02 14:00:00,,20230600,96.94,20230300,,20230600
2023-02-02 15:00:00,,20230600,96.96,20230300,,20230600
2023-02-02 16:00:00,,20230600,96.95,20230300,,20230600
2023-02-02 17:00:00,,20230600,96.95,20230300,,20230600
2023-02-02 18:00:00,,20230600,96.94,20230300,,20230600
2023-02-02 19:00:00,,20230600,96.95,20230300,,20230600
2023-02-02 20:00:00,,20230600,96.95,20230300,,20230600
2023-02-02 21:30:00,,20230600,96.97,20230300,,20230600
2023-02-02 22:00:00,,20230600,96.96,20230300,,20230600
2023-02-02 23:00:00,,20230600,96.84,20230300,,20230600
2023-02-03 01:00:00,,20230600,96.97,20230300,,20230600
2023-02-03 02:00:00,,20230600,96.98,20230300,,20230600
2023-02-03 03:00:00,,20230600,96.98,20230300,,20230600
2023-02-03 04:00:00,,20230600,96.98,20230300,,20230600
2023-02-03 05:00:00,,20230600,96.98,20230300,,20230600
2023-02-03 06:10:00,,20230600,96.99,20230300,,20230600
2023-02-03 07:00:00,,20230600,96.98,20230300,,20230600
2023-02-03 08:00:00,,20230600,96.98,20230300,,20230600
2023-02-03 09:00:00,,20230600,96.98,20230300,,20230600
2023-02-03 10:00:00,,20230600,96.98,20230300,,20230600
2023-02-03 11:00:00,,20230600,96.99,20230300,,20230600
2023-02-03 12:00:00,,20230600,97.0,20230300,,20230600
2023-02-03 13:00:00,,20230600,96.9,20230300,,20230600
2023-02-03 14:00:00,,20230600,96.89,20230300,,20230600
2023-02-03 15:00:00,,20230600,96.86,20230300,,20230600
2023-02-03 16:00:00,,20230600,96.88,20230300,,20230600
2023-02-03 17:00:00,,20230600,96.88,20230300,,20230600
2023-02-03 18:00:00,,20230600,96.86,20230300,,20230600
2023-02-03 19:00:00,,20230600,96.85,20230300,,20230600
2023-02-03 20:00:00,,20230600,96.86,20230300,,20230600
2023-02-03 23:00:00,,20230600,96.98,20230300,,20230600
2023-02-04 23:00:00,,20230600,96.86,20230300,,20230600
2023-02-05 21:30:00,,20230600,96.86,20230300,,20230600
2023-02-05 22:00:00,,20230600,96.86,20230300,,20230600
2023-02-05 23:00:00,,20230600,96.86,20230300,,20230600
2023-02-06 01:00:00,,20230600,96.86,20230300,,20230600
2023-02-06 02:00:00,,20230600,96.87,20230300,,20230600
2023-02-06 03:00:00,,20230600,96.88,20230300,,20230600
2023-02-06 04:00:00,,20230600,96.88,20230300,,20230600
2023-02-06 05:00:00,,20230600,96.9,20230300,,20230600
2023-02-06 06:10:00,,20230600,96.9,20230300,,20230600
2023-02-06 07:00:00,,20230600,96.92,20230300,,20230600
2023-02-06 08:00:00,,20230600,96.91,20230300,,20230600
2023-02-06 09:00:00,,20230600,96.9,20230300,,20230600
2023-02-06 10:00:00,,20230600,96.88,20230300,,20230600
2023-02-06 11:00:00,,20230600,96.89,20230300,,20230600
2023-02-06 12:00:00,,20230600,96.89,20230300,,20230600
2023-02-06 13:00:00,,20230600,96.87,20230300,,20230600
2023-02-06 14:00:00,,20230600,96.89,20230300,,20230600
2023-02-06 15:00:00,,20230600,96.88,20230300,,20230600
2023-02-06 16:00:00,,20230600,96.86,20230300,,20230600
2023-02-06 17:00:00,,20230600,96.86,20230300,,20230600
2023-02-06 18:00:00,,20230600,96.86,20230300,,20230600
2023-02-06 19:00:00,,20230600,96.85,20230300,,20230600
2023-02-06 20:00:00,,20230600,96.85,20230300,,20230600
2023-02-06 21:30:00,,20230600,96.84,20230300,,20230600
2023-02-06 22:00:00,,20230600,96.8,20230300,,20230600
2023-02-06 23:00:00,96.9,20230600,96.9,20230300,96.9,20230600
2023-02-07 01:00:00,,20230600,96.84,20230300,,20230600
2023-02-07 02:00:00,,20230600,96.85,20230300,,20230600
2023-02-07 03:00:00,,20230600,96.74,20230300,,20230600
2023-02-07 04:00:00,,20230600,96.74,20230300,,20230600
2023-02-07 05:00:00,,20230600,96.73,20230300,,20230600
2023-02-07 06:10:00,,20230600,96.74,20230300,,20230600
2023-02-07 07:00:00,,20230600,96.75,20230300,,20230600
2023-02-07 08:00:00,,20230600,96.71,20230300,,20230600
2023-02-07 09:00:00,,20230600,96.71,20230300,,20230600
2023-02-07 10:00:00,,20230600,96.7,20230300,,20230600
2023-02-07 11:00:00,,20230600,96.69,20230300,,20230600
2023-02-07 12:00:00,,20230600,96.7,20230300,,20230600
2023-02-07 13:00:00,,20230600,96.69,20230300,,20230600
2023-02-07 14:00:00,,20230600,96.7,20230300,,20230600
2023-02-07 15:00:00,,20230600,96.69,20230300,,20230600
2023-02-07 16:00:00,,20230600,96.68,20230300,,20230600
2023-02-07 17:00:00,,20230600,96.74,20230300,,20230600
2023-02-07 18:00:00,,20230600,96.71,20230300,,20230600
2023-02-07 19:00:00,,20230600,96.69,20230300,,20230600
2023-02-07 20:00:00,,20230600,96.68,20230300,,20230600
2023-02-07 21:30:00,,20230600,96.69,20230300,,20230600
2023-02-07 22:00:00,,20230600,96.69,20230300,,20230600
2023-02-07 23:00:00,,20230600,96.73,20230300,,20230600
2023-02-08 01:00:00,,20230600,96.7,20230300,,20230600
2023-02-08 02:00:00,,20230600,96.69,20230300,,20230600
2023-02-08 03:00:00,,20230600,96.7,20230300,,20230600
2023-02-08 04:00:00,,20230600,96.72,20230300,,20230600
2023-02-08 05:00:00,,20230600,96.71,20230300,,20230600
2023-02-08 06:10:00,,20230600,96.71,20230300,,20230600
2023-02-08 07:00:00,,20230600,96.75,20230300,,20230600
2023-02-08 08:00:00,,20230600,96.74,20230300,,20230600
2023-02-08 09:00:00,,20230600,96.74,20230300,,20230600
2023-02-08 10:00:00,,20230600,96.73,20230300,,20230600
2023-02-08 11:00:00,,20230600,96.72,20230300,,20230600
2023-02-08 12:00:00,,20230600,96.7,20230300,,20230600
2023-02-08 13:00:00,,20230600,96.69,20230300,,20230600
2023-02-08 14:00:00,,20230600,96.69,20230300,,20230600
2023-02-08 15:00:00,,20230600,96.69,20230300,,20230600
2023-02-08 16:00:00,,20230600,96.69,20230300,,20230600
2023-02-08 17:00:00,,20230600,96.71,20230300,,20230600
2023-02-08 18:00:00,,20230600,96.71,20230300,,20230600
2023-02-08 19:00:00,,20230600,96.73,20230300,,20230600
2023-02-08 20:00:00,,20230600,96.72,20230300,,20230600
2023-02-08 21:30:00,,20230600,96.73,20230300,,20230600
2023-02-08 22:00:00,,20230600,96.73,20230300,,20230600
2023-02-08 23:00:00,,20230600,96.71,20230300,,20230600
2023-02-09 23:00:00,,20230600,96.64,20230300,,20230600
2023-02-10 01:00:00,,20230600,96.54,20230300,,20230600
2023-02-10 02:00:00,,20230600,96.56,20230300,,20230600
2023-02-10 03:00:00,,20230600,96.56,20230300,,20230600
2023-02-10 04:00:00,,20230600,96.56,20230300,,20230600
2023-02-10 05:00:00,,20230600,96.56,20230300,,20230600
2023-02-10 06:10:00,,20230600,96.57,20230300,,20230600
2023-02-10 07:00:00,,20230600,96.55,20230300,,20230600
2023-02-10 08:00:00,,20230600,96.54,20230300,,20230600
2023-02-10 09:00:00,,20230600,96.53,20230300,,20230600
2023-02-10 10:00:00,,20230600,96.52,20230300,,20230600
2023-02-10 11:00:00,,20230600,96.51,20230300,,20230600
2023-02-10 12:00:00,,20230600,96.51,20230300,,20230600
2023-02-10 13:00:00,,20230600,96.51,20230300,,20230600
2023-02-10 14:00:00,,20230600,96.52,20230300,,20230600
2023-02-10 15:00:00,,20230600,96.5,20230300,,20230600
2023-02-10 16:00:00,,20230600,96.49,20230300,,20230600
2023-02-10 17:00:00,,20230600,96.49,20230300,,20230600
2023-02-10 18:00:00,,20230600,96.48,20230300,,20230600
2023-02-10 19:00:00,,20230600,96.48,20230300,,20230600
2023-02-10 20:00:00,,20230600,96.48,20230300,,20230600
2023-02-10 23:00:00,,20230600,96.56,20230300,,20230600
2023-02-11 23:00:00,,20230600,96.48,20230300,,20230600
2023-02-12 21:30:00,,20230600,96.46,20230300,,20230600
2023-02-12 22:00:00,,20230600,96.46,20230300,,20230600
2023-02-12 23:00:00,,20230600,96.45,20230300,,20230600
2023-02-13 01:00:00,,20230600,96.47,20230300,,20230600
2023-02-13 02:00:00,,20230600,96.47,20230300,,20230600
2023-02-13 03:00:00,,20230600,96.52,20230300,,20230600
2023-02-13 04:00:00,,20230600,96.51,20230300,,20230600
2023-02-13 05:00:00,,20230600,96.52,20230300,,20230600
2023-02-13 06:10:00,,20230600,96.53,20230300,,20230600
2023-02-13 07:00:00,,20230600,96.51,20230300,,20230600
2023-02-13 08:00:00,,20230600,96.51,20230300,,20230600
2023-02-13 09:00:00,,20230600,96.51,20230300,,20230600
2023-02-13 10:00:00,,20230600,96.51,20230300,,20230600
2023-02-13 11:00:00,,20230600,96.51,20230300,,20230600
2023-02-13 12:00:00,,20230600,96.5,20230300,,20230600
2023-02-13 13:00:00,,20230600,96.49,20230300,,20230600
2023-02-13 14:00:00,,20230600,96.51,20230300,,20230600
2023-02-13 15:00:00,,20230600,96.49,20230300,,20230600
2023-02-13 16:00:00,,20230600,96.49,20230300,,20230600
2023-02-13 17:00:00,,20230600,96.48,20230300,,20230600
2023-02-13 18:00:00,,20230600,96.49,20230300,,20230600
2023-02-13 19:00:00,,20230600,96.5,20230300,,20230600
2023-02-13 20:00:00,,20230600,96.49,20230300,,20230600
2023-02-13 21:30:00,,20230600,96.51,20230300,,20230600
2023-02-13 22:00:00,,20230600,96.52,20230300,,20230600
2023-02-13 23:00:00,,20230600,96.52,20230300,,20230600
2023-02-14 01:00:00,,20230600,96.51,20230300,,20230600
2023-02-14 02:00:00,,20230600,96.51,20230300,,20230600
2023-02-14 03:00:00,,20230600,96.53,20230300,,20230600
2023-02-14 04:00:00,,20230600,96.53,20230300,,20230600
2023-02-14 05:00:00,,20230600,96.52,20230300,,20230600
2023-02-14 06:10:00,,20230600,96.52,20230300,,20230600
