DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-08-15 23:00:00,6.7632,20221000,6.771,20220900,6.7632,20221000
2022-08-16 23:00:00,6.7995,20221000,6.806,20220900,6.7995,20221000
2022-08-17 23:00:00,6.7772,20221000,6.7834,20220900,6.7772,20221000
2022-08-18 23:00:00,6.7975,20221000,6.8036,20220900,6.7975,20221000
2022-08-19 23:00:00,6.8212,20221000,6.8207,20220900,6.8212,20221000
2022-08-22 23:00:00,6.8561,20221000,6.8596,20220900,6.8561,20221000
2022-08-23 23:00:00,6.8613,20221000,6.8667,20220900,6.8613,20221000
2022-08-24 23:00:00,6.8722,20221000,6.8784,20220900,6.8722,20221000
2022-08-25 23:00:00,6.8526,20221000,6.8581,20220900,6.8526,20221000
2022-08-26 23:00:00,6.8636,20221000,6.8702,20220900,6.8636,20221000
2022-08-29 23:00:00,6.9258,20221000,6.9291,20220900,6.9258,20221000
2022-08-30 23:00:00,6.9084,20221000,6.9111,20220900,6.9084,20221000
2022-08-31 23:00:00,6.8995,20221000,6.9003,20220900,6.8995,20221000
2022-09-01 23:00:00,6.8998,20221000,6.9023,20220900,6.8998,20221000
2022-09-02 23:00:00,6.9083,20221000,6.9111,20220900,6.9083,20221000
2022-09-05 23:00:00,6.949,20221000,6.9529,20220900,6.949,20221000
2022-09-06 23:00:00,6.9559,20221000,6.9588,20220900,6.9559,20221000
2022-09-07 23:00:00,6.9809,20221000,6.9826,20220900,6.9809,20221000
2022-09-08 23:00:00,6.9647,20221000,6.9674,20220900,6.9647,20221000
2022-09-09 23:00:00,6.9165,20221000,6.9194,20220900,6.9165,20221000
2022-09-13 23:00:00,6.9286,20221000,6.9342,20220900,6.9286,20221000
2022-09-14 23:00:00,6.9662,20221100,6.9688,20221000,6.9662,20221100
2022-09-15 23:00:00,6.9762,20221100,6.9843,20221000,6.9762,20221100
2022-09-16 23:00:00,7.029,20221100,7.0309,20221000,7.029,20221100
2022-09-19 23:00:00,7.0156,20221100,7.0207,20221000,7.0156,20221100
2022-09-20 23:00:00,7.0128,20221100,7.0165,20221000,7.0128,20221100
2022-09-21 23:00:00,7.056,20221100,7.0611,20221000,7.056,20221100
2022-09-22 23:00:00,7.0814,20221100,7.0858,20221000,7.0814,20221100
2022-09-23 23:00:00,7.1102,20221100,7.1159,20221000,7.1102,20221100
2022-09-26 23:00:00,7.145,20221100,7.1475,20221000,7.145,20221100
2022-09-27 23:00:00,7.1518,20221100,7.1551,20221000,7.1518,20221100
2022-09-28 23:00:00,7.2506,20221100,7.2529,20221000,7.2506,20221100
2022-09-29 23:00:00,7.2004,20221100,7.2041,20221000,7.2004,20221100
2022-09-30 23:00:00,7.0895,20221100,7.0963,20221000,7.0895,20221100
2022-10-03 23:00:00,7.136,20221100,7.1378,20221000,7.136,20221100
2022-10-05 23:00:00,7.0475,20221100,7.0503,20221000,7.0475,20221100
2022-10-06 23:00:00,7.0438,20221100,7.051,20221000,7.0438,20221100
2022-10-07 23:00:00,7.0935,20221100,7.0977,20221000,7.0935,20221100
2022-10-10 23:00:00,7.1411,20221100,7.1466,20221000,7.1411,20221100
2022-10-11 23:00:00,7.1765,20221100,7.1837,20221000,7.1765,20221100
2022-10-12 23:00:00,7.1546,20221100,7.1649,20221000,7.1546,20221100
2022-10-13 23:00:00,7.193,20221100,7.1995,20221000,7.193,20221100
2022-10-14 23:00:00,7.176,20221200,7.1892,20221100,7.176,20221200
2022-10-17 23:00:00,7.195,20221200,7.21,20221100,7.195,20221200
2022-10-18 23:00:00,7.1814,20221200,7.1946,20221100,7.1814,20221200
2022-10-19 23:00:00,7.2238,20221200,7.237,20221100,7.2238,20221200
2022-10-20 23:00:00,7.2376,20221200,7.2502,20221100,7.2376,20221200
2022-10-21 23:00:00,7.2527,20221200,7.2643,20221100,7.2527,20221200
2022-10-24 23:00:00,7.278,20221200,7.2911,20221100,7.278,20221200
2022-10-25 23:00:00,7.3312,20221200,7.3413,20221100,7.3312,20221200
2022-10-26 23:00:00,7.1994,20221200,7.212000000000001,20221100,7.1994,20221200
2022-10-27 23:00:00,7.212999999999999,20221200,7.224,20221100,7.212999999999999,20221200
2022-10-28 23:00:00,7.2594,20221200,7.2731,20221100,7.2594,20221200
2022-10-31 23:00:00,7.2982,20221200,7.3116,20221100,7.2982,20221200
2022-11-01 23:00:00,7.2678,20221200,7.282,20221100,7.2678,20221200
2022-11-02 23:00:00,7.2614,20221200,7.2768,20221100,7.2614,20221200
2022-11-03 23:00:00,7.3254,20221200,7.3413,20221100,7.3254,20221200
2022-11-04 23:00:00,7.2586,20221200,7.2769,20221100,7.2586,20221200
2022-11-07 23:00:00,7.222,20221200,7.2398,20221100,7.222,20221200
2022-11-08 23:00:00,7.2501,20221200,7.2683,20221100,7.2501,20221200
2022-11-09 23:00:00,7.2202,20221200,7.2383,20221100,7.2202,20221200
2022-11-10 23:00:00,7.2368,20221200,7.256,20221100,7.2368,20221200
2022-11-11 23:00:00,7.0838,20221200,7.1015,20221100,7.0838,20221200
2022-11-14 23:00:00,7.0052,20230100,7.0174,20221200,7.0052,20230100
2022-11-15 23:00:00,6.9999,20230100,7.0122,20221200,6.9999,20230100
2022-11-16 23:00:00,7.0535,20230100,7.066,20221200,7.0535,20230100
2022-11-17 23:00:00,7.103,20230100,7.1154,20221200,7.103,20230100
2022-11-18 23:00:00,7.1039,20230100,7.1110000000000015,20221200,7.1039,20230100
2022-11-21 23:00:00,7.1444,20230100,7.1579,20221200,7.1444,20230100
2022-11-22 23:00:00,7.1155,20230100,7.1289,20221200,7.1155,20230100
2022-11-23 23:00:00,7.135,20230100,7.1489,20221200,7.135,20230100
2022-11-24 23:00:00,7.124,20230100,7.1378,20221200,7.124,20230100
2022-11-25 23:00:00,7.138999999999999,20230100,7.16,20221200,7.138999999999999,20230100
2022-11-28 23:00:00,7.1799,20230100,7.1965,20221200,7.1799,20230100
2022-11-29 23:00:00,7.1496,20230100,7.1645,20221200,7.1496,20230100
2022-11-30 23:00:00,7.06,20230100,7.0754,20221200,7.06,20230100
2022-12-01 23:00:00,7.0567,20230100,7.0721,20221200,7.0567,20230100
2022-12-02 23:00:00,6.997000000000001,20230100,7.0172,20221200,6.997000000000001,20230100
2022-12-05 23:00:00,6.9342,20230100,6.9489,20221200,6.9342,20230100
2022-12-06 23:00:00,6.9714,20230100,6.9874,20221200,6.9714,20230100
2022-12-07 23:00:00,6.957999999999999,20230100,6.9732,20221200,6.957999999999999,20230100
2022-12-08 23:00:00,6.9461,20230100,6.9599,20221200,6.9461,20230100
2022-12-09 23:00:00,6.9254,20230100,6.9476,20221200,6.9254,20230100
2022-12-12 23:00:00,6.9594,20230100,6.9748,20221200,6.9594,20230100
2022-12-13 23:00:00,6.9727,20230100,6.9889,20221200,6.9727,20230100
2022-12-14 23:00:00,6.9162,20230200,6.9291,20230100,6.9162,20230200
2022-12-15 23:00:00,6.9457,20230200,6.9591,20230100,6.9457,20230200
2022-12-16 23:00:00,6.9448,20230200,6.9584,20230100,6.9448,20230200
2022-12-19 23:00:00,6.9468,20230200,6.9602,20230100,6.9468,20230200
2022-12-20 23:00:00,6.9382,20230200,6.9523,20230100,6.9382,20230200
2022-12-21 23:00:00,6.9455,20230200,6.9597,20230100,6.9455,20230200
2022-12-22 23:00:00,6.9616,20230200,6.9761,20230100,6.9616,20230200
2022-12-23 23:00:00,6.97,20230200,6.9856,20230100,6.97,20230200
2022-12-28 23:00:00,6.9518,20230200,6.966,20230100,6.9518,20230200
2022-12-29 23:00:00,6.9553,20230200,6.9698,20230100,6.9553,20230200
2022-12-30 23:00:00,6.9439,20230200,6.9488,20230100,6.9439,20230200
2023-01-03 23:00:00,6.8944,20230200,6.9091,20230100,6.8944,20230200
2023-01-04 23:00:00,6.86,20230200,6.8819,20230100,6.86,20230200
2023-01-05 23:00:00,6.8632,20230200,6.8762,20230100,6.8632,20230200
2023-01-06 23:00:00,6.8477,20230200,6.8607,20230100,6.8477,20230200
2023-01-09 23:00:00,6.7813,20230200,6.7954,20230100,6.7813,20230200
2023-01-10 23:00:00,6.7725,20230200,6.7868,20230100,6.7725,20230200
2023-01-11 23:00:00,6.7634,20230200,6.7784,20230100,6.7634,20230200
2023-01-12 23:00:00,6.745,20230200,6.7596,20230100,6.745,20230200
2023-01-13 23:00:00,6.7081,20230200,6.7194,20230100,6.7081,20230200
2023-01-16 23:00:00,6.716,20230300,6.7283,20230200,6.716,20230300
2023-01-17 23:00:00,6.7651,20230300,6.7781,20230200,6.7651,20230300
2023-01-18 23:00:00,6.7312,20230300,6.745,20230200,6.7312,20230300
2023-01-19 23:00:00,6.7666,20230300,6.7798,20230200,6.7666,20230300
2023-01-20 23:00:00,6.7633,20230300,6.7756,20230200,6.7633,20230300
2023-01-26 23:00:00,6.7175,20230300,6.7306,20230200,6.7175,20230300
2023-01-27 23:00:00,6.7409,20230300,6.7579,20230200,6.7409,20230300
2023-01-30 23:00:00,6.7336,20230300,6.745,20230200,6.7336,20230300
2023-01-31 23:00:00,6.7465,20230300,6.7581,20230200,6.7465,20230300
2023-02-01 23:00:00,6.725,20230300,6.7375,20230200,6.725,20230300
2023-02-02 23:00:00,6.7121,20230300,6.7244,20230200,6.7121,20230300
2023-02-03 23:00:00,6.7323,20230300,6.7451,20230200,6.7323,20230300
2023-02-06 23:00:00,6.7787,20230300,6.7931,20230200,6.7787,20230300
2023-02-07 23:00:00,6.7788,20230300,6.7926,20230200,6.7788,20230300
2023-02-08 23:00:00,6.7771,20230300,6.7908,20230200,6.7771,20230300
2023-02-09 23:00:00,6.7666,20230300,6.7813,20230200,6.7666,20230300
2023-02-10 23:00:00,6.7949,20230300,6.8093,20230200,6.7949,20230300
2023-02-13 23:00:00,6.8071,20230400,6.8226,20230300,6.8071,20230400
2023-02-14 23:00:00,6.7947,20230400,6.8099,20230300,6.7947,20230400
2023-02-15 23:00:00,6.8222,20230400,6.8382,20230300,6.8222,20230400
2023-02-16 23:00:00,6.8389,20230400,6.8544,20230300,6.8389,20230400
2023-02-17 23:00:00,6.87,20230400,6.8838,20230300,6.87,20230400
2023-02-20 23:00:00,6.8435,20230400,6.8582,20230300,6.8435,20230400
2023-02-21 23:00:00,6.8619,20230400,6.8766,20230300,6.8619,20230400
2023-02-22 23:00:00,6.8769,20230400,6.8927,20230300,6.8769,20230400
2023-02-23 23:00:00,6.8831,20230400,6.899,20230300,6.8831,20230400
2023-02-24 23:00:00,6.9315,20230400,6.947,20230300,6.9315,20230400
2023-02-27 23:00:00,6.9529,20230400,6.9685,20230300,6.9529,20230400
2023-02-28 23:00:00,6.935,20230400,6.9511,20230300,6.935,20230400
2023-03-01 23:00:00,6.8628,20230400,6.8772,20230300,6.8628,20230400
2023-03-02 23:00:00,6.8853,20230400,6.901,20230300,6.8853,20230400
2023-03-03 23:00:00,6.8818,20230400,6.9005,20230300,6.8818,20230400
2023-03-06 23:00:00,6.9152,20230400,6.9325,20230300,6.9152,20230400
2023-03-07 23:00:00,6.9215,20230400,6.9423,20230300,6.9215,20230400
2023-03-08 23:00:00,6.9575,20230400,6.9748,20230300,6.9575,20230400
2023-03-09 23:00:00,6.9563,20230400,6.9742,20230300,6.9563,20230400
2023-03-10 23:00:00,6.9514,20230400,6.9701,20230300,6.9514,20230400
2023-03-13 23:00:00,6.8677,20230500,6.8797,20230400,6.8677,20230500
2023-03-14 23:00:00,6.8502,20230500,6.8628,20230400,6.8502,20230500
2023-03-15 23:00:00,6.8751,20230500,6.8865,20230400,6.8751,20230500
2023-03-16 23:00:00,6.8712,20230500,6.8849,20230400,6.8712,20230500
2023-03-17 23:00:00,6.8532,20230500,6.8616,20230400,6.8532,20230500
2023-03-20 23:00:00,6.8548,20230500,6.8692,20230400,6.8548,20230500
2023-03-21 23:00:00,6.8444,20230500,6.8589,20230400,6.8444,20230500
2023-03-22 23:00:00,6.8558,20230500,6.8699,20230400,6.8558,20230500
2023-03-23 23:00:00,6.7997,20230500,6.8139,20230400,6.7997,20230500
2023-03-24 23:00:00,6.845,20230500,6.8568,20230400,6.845,20230500
2023-03-27 23:00:00,6.856,20230500,6.8718,20230400,6.856,20230500
2023-03-28 23:00:00,6.855,20230500,6.8706,20230400,6.855,20230500
2023-03-29 23:00:00,6.8621,20230500,6.877999999999999,20230400,6.8621,20230500
2023-03-30 23:00:00,6.862,20230500,6.8774,20230400,6.862,20230500
2023-03-31 23:00:00,6.8557,20230500,6.8715,20230400,6.8557,20230500
2023-04-03 23:00:00,6.8707,20230500,6.8864,20230400,6.8707,20230500
2023-04-04 23:00:00,6.8632,20230500,6.8787,20230400,6.8632,20230500
2023-04-06 23:00:00,6.8618,20230500,6.8768,20230400,6.8618,20230500
2023-04-11 23:00:00,6.8692,20230500,6.8868,20230400,6.8692,20230500
2023-04-12 23:00:00,6.8675,20230500,6.8845,20230400,6.8675,20230500
2023-04-13 23:00:00,6.858,20230500,6.8789,20230400,6.858,20230500
2023-04-14 23:00:00,6.8174,20230600,6.8375,20230500,6.8174,20230600
2023-04-17 23:00:00,6.835,20230600,6.8557,20230500,6.835,20230600
2023-04-18 23:00:00,6.8457,20230600,6.8663,20230500,6.8457,20230600
2023-04-19 01:30:00,,20230600,6.8612,20230500,,20230600
2023-04-19 02:00:00,,20230600,6.8682,20230500,,20230600
2023-04-19 03:00:00,,20230600,6.8664,20230500,,20230600
2023-04-19 04:00:00,,20230600,6.8665,20230500,,20230600
2023-04-19 05:00:00,,20230600,6.8678,20230500,,20230600
2023-04-19 06:00:00,,20230600,6.8729999999999976,20230500,,20230600
2023-04-19 07:00:00,,20230600,6.8833,20230500,,20230600
2023-04-19 08:00:00,,20230600,6.888,20230500,,20230600
2023-04-19 09:00:00,,20230600,6.8925,20230500,,20230600
2023-04-19 23:00:00,6.8702,20230600,6.8899,20230500,6.8702,20230600
2023-04-20 01:30:00,6.8574,20230600,6.8774,20230500,6.8574,20230600
2023-04-20 02:00:00,6.8628,20230600,6.8829,20230500,6.8628,20230600
2023-04-20 03:00:00,6.8665,20230600,6.8867,20230500,6.8665,20230600
2023-04-20 04:00:00,6.8627,20230600,6.8825,20230500,6.8627,20230600
2023-04-20 05:00:00,6.8645,20230600,6.8846,20230500,6.8645,20230600
2023-04-20 06:00:00,6.864,20230600,6.8835,20230500,6.864,20230600
2023-04-20 07:00:00,6.8545,20230600,6.8751,20230500,6.8545,20230600
2023-04-20 08:00:00,6.8575,20230600,6.8773,20230500,6.8575,20230600
2023-04-20 09:00:00,6.8554,20230600,6.8744,20230500,6.8554,20230600
2023-04-20 23:00:00,6.8533,20230600,6.8734,20230500,6.8533,20230600
2023-04-21 01:30:00,6.8516,20230600,6.8709,20230500,6.8516,20230600
2023-04-21 02:00:00,6.8552,20230600,6.8734,20230500,6.8552,20230600
2023-04-21 03:00:00,6.8587,20230600,6.8771,20230500,6.8587,20230600
2023-04-21 04:00:00,6.8593,20230600,6.8786,20230500,6.8593,20230600
2023-04-21 05:00:00,6.8622,20230600,6.8812,20230500,6.8622,20230600
2023-04-21 06:00:00,6.8636,20230600,6.882999999999999,20230500,6.8636,20230600
2023-04-21 07:00:00,6.8747,20230600,6.8931,20230500,6.8747,20230600
2023-04-21 08:00:00,6.8685,20230600,6.8877,20230500,6.8685,20230600
2023-04-21 09:00:00,6.8654,20230600,6.8847,20230500,6.8654,20230600
2023-04-21 23:00:00,6.8654,20230600,6.8847,20230500,6.8654,20230600
2023-04-24 01:30:00,6.8638,20230600,6.8843,20230500,6.8638,20230600
2023-04-24 02:00:00,6.8746,20230600,6.8939,20230500,6.8746,20230600
2023-04-24 03:00:00,6.8812,20230600,6.9004,20230500,6.8812,20230600
2023-04-24 04:00:00,6.8772,20230600,6.8972,20230500,6.8772,20230600
2023-04-24 05:00:00,6.8788,20230600,6.8992,20230500,6.8788,20230600
2023-04-24 06:00:00,6.8737,20230600,6.8935,20230500,6.8737,20230600
2023-04-24 07:00:00,6.8749,20230600,6.8946,20230500,6.8749,20230600
2023-04-24 08:00:00,6.8721,20230600,6.8927,20230500,6.8721,20230600
2023-04-24 09:00:00,6.8718,20230600,6.8929,20230500,6.8718,20230600
2023-04-24 23:00:00,6.8698,20230600,6.89,20230500,6.8698,20230600
2023-04-25 01:30:00,6.868,20230600,6.8872,20230500,6.868,20230600
2023-04-25 02:00:00,6.8752,20230600,6.8942,20230500,6.8752,20230600
2023-04-25 03:00:00,6.8777,20230600,6.8969,20230500,6.8777,20230600
2023-04-25 04:00:00,6.884,20230600,6.9031,20230500,6.884,20230600
2023-04-25 05:00:00,6.8878,20230600,6.907,20230500,6.8878,20230600
2023-04-25 06:00:00,6.885,20230600,6.905,20230500,6.885,20230600
2023-04-25 07:00:00,6.8877,20230600,6.9060000000000015,20230500,6.8877,20230600
2023-04-25 08:00:00,6.8956,20230600,6.9152,20230500,6.8956,20230600
2023-04-25 09:00:00,6.8942,20230600,6.9133,20230500,6.8942,20230600
2023-04-25 23:00:00,6.902,20230600,6.9214,20230500,6.902,20230600
2023-04-26 01:30:00,6.909,20230600,6.9276,20230500,6.909,20230600
2023-04-26 02:00:00,6.901,20230600,6.9199,20230500,6.901,20230600
2023-04-26 03:00:00,6.9005,20230600,6.9183,20230500,6.9005,20230600
2023-04-26 04:00:00,6.9043,20230600,6.9233,20230500,6.9043,20230600
2023-04-26 05:00:00,6.9024,20230600,6.9214,20230500,6.9024,20230600
2023-04-26 06:00:00,6.9019,20230600,6.9207,20230500,6.9019,20230600
2023-04-26 07:00:00,6.9001,20230600,6.919,20230500,6.9001,20230600
2023-04-26 08:00:00,6.9013,20230600,6.9194,20230500,6.9013,20230600
2023-04-26 09:00:00,6.9018,20230600,6.921,20230500,6.9018,20230600
2023-04-26 23:00:00,6.908,20230600,6.9268,20230500,6.908,20230600
2023-04-27 01:30:00,6.916,20230600,6.9352,20230500,6.916,20230600
2023-04-27 02:00:00,6.9144,20230600,6.9339,20230500,6.9144,20230600
2023-04-27 03:00:00,6.9073,20230600,6.9268,20230500,6.9073,20230600
2023-04-27 04:00:00,6.9093,20230600,6.9282,20230500,6.9093,20230600
2023-04-27 05:00:00,6.9099,20230600,6.9289,20230500,6.9099,20230600
2023-04-27 06:00:00,6.9018,20230600,6.9207,20230500,6.9018,20230600
2023-04-27 07:00:00,6.8966,20230600,6.9159,20230500,6.8966,20230600
2023-04-27 08:00:00,6.9088,20230600,6.9266,20230500,6.9088,20230600
2023-04-27 09:00:00,6.9053,20230600,6.9248,20230500,6.9053,20230600
2023-04-27 23:00:00,6.9063,20230600,6.9267,20230500,6.9063,20230600
2023-04-28 01:30:00,6.9045,20230600,6.9238,20230500,6.9045,20230600
2023-04-28 02:00:00,6.8914,20230600,6.9115,20230500,6.8914,20230600
2023-04-28 03:00:00,6.8976,20230600,6.9170000000000025,20230500,6.8976,20230600
2023-04-28 04:00:00,6.8974,20230600,6.9176,20230500,6.8974,20230600
2023-04-28 05:00:00,6.9007,20230600,6.9208,20230500,6.9007,20230600
2023-04-28 06:00:00,6.8966,20230600,6.9173,20230500,6.8966,20230600
2023-04-28 07:00:00,6.9033,20230600,6.9231,20230500,6.9033,20230600
2023-04-28 08:00:00,6.9073,20230600,6.9269,20230500,6.9073,20230600
2023-04-28 09:00:00,6.9081,20230600,6.9311,20230500,6.9081,20230600
2023-04-28 23:00:00,6.9081,20230600,6.9311,20230500,6.9081,20230600
2023-05-02 01:30:00,6.935,20230600,6.9542,20230500,6.935,20230600
2023-05-02 02:00:00,6.9309,20230600,6.9498,20230500,6.9309,20230600
2023-05-02 03:00:00,6.9283,20230600,6.9482,20230500,6.9283,20230600
2023-05-02 04:00:00,6.9299,20230600,6.95,20230500,6.9299,20230600
2023-05-02 05:00:00,6.927,20230600,6.947,20230500,6.927,20230600
2023-05-02 06:00:00,6.925,20230600,6.9447,20230500,6.925,20230600
2023-05-02 07:00:00,6.9246,20230600,6.9444,20230500,6.9246,20230600
2023-05-02 08:00:00,6.9234,20230600,6.9433,20230500,6.9234,20230600
2023-05-02 09:00:00,6.9204,20230600,6.9402,20230500,6.9204,20230600
2023-05-02 23:00:00,6.9204,20230600,6.9402,20230500,6.9204,20230600
2023-05-03 01:30:00,6.9069,20230600,6.9242,20230500,6.9069,20230600
2023-05-03 02:00:00,6.901,20230600,6.9206,20230500,6.901,20230600
2023-05-03 03:00:00,6.9032,20230600,6.9226,20230500,6.9032,20230600
2023-05-03 04:00:00,6.9064,20230600,6.9263,20230500,6.9064,20230600
2023-05-03 05:00:00,6.9108,20230600,6.9302,20230500,6.9108,20230600
2023-05-03 06:00:00,6.909,20230600,6.928999999999999,20230500,6.909,20230600
2023-05-03 07:00:00,6.9074,20230600,6.9270000000000005,20230500,6.9074,20230600
2023-05-03 08:00:00,6.8964,20230600,6.92,20230500,6.8964,20230600
2023-05-03 09:00:00,6.8923,20230600,6.9119,20230500,6.8923,20230600
2023-05-03 23:00:00,6.8923,20230600,6.9119,20230500,6.8923,20230600
2023-05-04 01:30:00,6.8936,20230600,6.9128,20230500,6.8936,20230600
2023-05-04 02:00:00,6.881,20230600,6.9004,20230500,6.881,20230600
2023-05-04 03:00:00,6.8742,20230600,6.8927,20230500,6.8742,20230600
2023-05-04 04:00:00,6.881,20230600,6.9,20230500,6.881,20230600
2023-05-04 05:00:00,6.8818,20230600,6.9014,20230500,6.8818,20230600
2023-05-04 06:00:00,6.8834,20230600,6.9027,20230500,6.8834,20230600
2023-05-04 07:00:00,6.8868,20230600,6.9057,20230500,6.8868,20230600
2023-05-04 08:00:00,6.8966,20230600,6.9156,20230500,6.8966,20230600
2023-05-04 09:00:00,6.9042,20230600,6.9231,20230500,6.9042,20230600
2023-05-04 23:00:00,6.9042,20230600,6.9231,20230500,6.9042,20230600
2023-05-05 01:30:00,6.891,20230600,6.9125,20230500,6.891,20230600
2023-05-05 02:00:00,6.8919,20230600,6.9109,20230500,6.8919,20230600
2023-05-05 03:00:00,6.8941,20230600,6.912999999999999,20230500,6.8941,20230600
2023-05-05 04:00:00,6.8902,20230600,6.9093,20230500,6.8902,20230600
2023-05-05 05:00:00,6.8888,20230600,6.9079,20230500,6.8888,20230600
2023-05-05 06:00:00,6.8936,20230600,6.9129,20230500,6.8936,20230600
2023-05-05 07:00:00,6.8899,20230600,6.9097,20230500,6.8899,20230600
2023-05-05 08:00:00,6.893,20230600,6.9125,20230500,6.893,20230600
2023-05-05 09:00:00,6.8925,20230600,6.9104,20230500,6.8925,20230600
2023-05-05 23:00:00,6.8925,20230600,6.9104,20230500,6.8925,20230600
2023-05-08 01:30:00,6.8991,20230600,6.9187,20230500,6.8991,20230600
2023-05-08 02:00:00,6.8962,20230600,6.9169,20230500,6.8962,20230600
2023-05-08 03:00:00,6.8949,20230600,6.9158,20230500,6.8949,20230600
2023-05-08 04:00:00,6.8951,20230600,6.9156,20230500,6.8951,20230600
2023-05-08 05:00:00,6.8938,20230600,6.9144,20230500,6.8938,20230600
2023-05-08 06:00:00,6.8963,20230600,6.9166,20230500,6.8963,20230600
2023-05-08 07:00:00,6.897,20230600,6.9173,20230500,6.897,20230600
2023-05-08 08:00:00,6.8943,20230600,6.9153,20230500,6.8943,20230600
2023-05-08 09:00:00,6.8984,20230600,6.9192,20230500,6.8984,20230600
2023-05-08 23:00:00,6.8979,20230600,6.9182,20230500,6.8979,20230600
2023-05-09 01:30:00,6.9002,20230600,6.9198,20230500,6.9002,20230600
2023-05-09 02:00:00,6.9039,20230600,6.9243,20230500,6.9039,20230600
2023-05-09 03:00:00,6.9044,20230600,6.9251,20230500,6.9044,20230600
2023-05-09 04:00:00,6.9019,20230600,6.9219,20230500,6.9019,20230600
2023-05-09 05:00:00,6.9038,20230600,6.9227,20230500,6.9038,20230600
2023-05-09 06:00:00,6.9038,20230600,6.9238,20230500,6.9038,20230600
2023-05-09 07:00:00,6.9058,20230600,6.9262,20230500,6.9058,20230600
2023-05-09 08:00:00,6.907,20230600,6.9271,20230500,6.907,20230600
2023-05-09 09:00:00,6.908,20230600,6.9283,20230500,6.908,20230600
2023-05-09 23:00:00,6.9027,20230600,6.922999999999999,20230500,6.9027,20230600
