DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-05-17 00:50:00,,20230700,7214.0,20230600,,20230700
2023-05-17 01:00:00,,20230700,7203.0,20230600,,20230700
2023-05-17 02:00:00,,20230700,7218.0,20230600,,20230700
2023-05-17 03:00:00,,20230700,7218.0,20230600,,20230700
2023-05-17 04:00:00,,20230700,7217.0,20230600,,20230700
2023-05-17 05:00:00,,20230700,7224.0,20230600,,20230700
2023-05-17 06:00:00,,20230700,7219.0,20230600,,20230700
2023-05-17 07:00:00,,20230700,7219.0,20230600,,20230700
2023-05-17 08:10:00,,20230700,7224.0,20230600,,20230700
2023-05-17 09:00:00,,20230700,7235.0,20230600,,20230700
2023-05-17 10:00:00,,20230700,7234.0,20230600,,20230700
2023-05-17 11:00:00,,20230700,7232.0,20230600,,20230700
2023-05-17 12:00:00,,20230700,7234.0,20230600,,20230700
2023-05-17 13:00:00,,20230700,7238.0,20230600,,20230700
2023-05-17 14:00:00,,20230700,7221.0,20230600,,20230700
2023-05-17 15:00:00,,20230700,7228.0,20230600,,20230700
2023-05-17 16:00:00,,20230700,7234.0,20230600,,20230700
2023-05-17 17:00:00,,20230700,7250.0,20230600,,20230700
2023-05-17 18:00:00,,20230700,7261.0,20230600,,20230700
2023-05-17 19:00:00,,20230700,7258.0,20230600,,20230700
2023-05-17 20:00:00,,20230700,7263.0,20230600,,20230700
2023-05-17 21:00:00,,20230700,7260.0,20230600,,20230700
2023-05-17 23:00:00,,20230700,7219.0,20230600,,20230700
2023-05-18 00:50:00,,20230700,7265.0,20230600,,20230700
2023-05-18 01:00:00,,20230700,7260.0,20230600,,20230700
2023-05-18 02:00:00,,20230700,7256.0,20230600,,20230700
2023-05-18 03:00:00,,20230700,7263.0,20230600,,20230700
2023-05-18 04:00:00,,20230700,7255.0,20230600,,20230700
2023-05-18 05:00:00,,20230700,7254.0,20230600,,20230700
2023-05-18 06:00:00,,20230700,7251.0,20230600,,20230700
2023-05-18 07:00:00,,20230700,7260.0,20230600,,20230700
2023-05-18 08:10:00,,20230700,7269.0,20230600,,20230700
2023-05-18 09:00:00,,20230700,7266.0,20230600,,20230700
2023-05-18 10:00:00,,20230700,7271.0,20230600,,20230700
2023-05-18 11:00:00,,20230700,7274.0,20230600,,20230700
2023-05-18 12:00:00,,20230700,7270.0,20230600,,20230700
2023-05-18 13:00:00,,20230700,7253.0,20230600,,20230700
2023-05-18 14:00:00,,20230700,7249.0,20230600,,20230700
2023-05-18 15:00:00,,20230700,7256.0,20230600,,20230700
2023-05-18 16:00:00,,20230700,7253.0,20230600,,20230700
2023-05-18 17:00:00,,20230700,7244.0,20230600,,20230700
2023-05-18 18:00:00,,20230700,7240.0,20230600,,20230700
2023-05-18 19:00:00,,20230700,7254.0,20230600,,20230700
2023-05-18 20:00:00,,20230700,7275.0,20230600,,20230700
2023-05-18 21:00:00,,20230700,7276.0,20230600,,20230700
2023-05-18 23:00:00,,20230700,7260.0,20230600,,20230700
2023-05-19 00:50:00,,20230700,7274.0,20230600,,20230700
2023-05-19 01:00:00,,20230700,7287.0,20230600,,20230700
2023-05-19 02:00:00,,20230700,7286.0,20230600,,20230700
2023-05-19 03:00:00,,20230700,7289.0,20230600,,20230700
2023-05-19 04:00:00,,20230700,7300.0,20230600,,20230700
2023-05-19 05:00:00,,20230700,7305.0,20230600,,20230700
2023-05-19 06:00:00,,20230700,7300.0,20230600,,20230700
2023-05-19 07:00:00,,20230700,7300.0,20230600,,20230700
2023-05-19 08:10:00,,20230700,7298.0,20230600,,20230700
2023-05-19 09:00:00,,20230700,7305.0,20230600,,20230700
2023-05-19 10:00:00,,20230700,7304.0,20230600,,20230700
